APP Name: ¶¶Òô_29_10ÔÂ_15_33_49, Protocol: TLS, Source IP: 120.220.65.116, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 41092, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_15_33_49, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 41096, Destination IP: 120.220.65.116, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_15_33_49, Protocol: TLS, Source IP: 120.220.65.116, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 41096, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_15_33_49, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 46464, Destination IP: 120.220.145.142, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_15_33_49, Protocol: TLS, Source IP: 120.220.145.142, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 46464, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 37646, Destination IP: 120.222.219.197, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.219.197, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 37646, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 52146, Destination IP: 117.147.219.239, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 617
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 117.147.219.239, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 52146, Query: N/A, Response: N/A, Answer: N/A, Length: 286
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 35148, Destination IP: 120.220.191.141, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43390, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43394, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.191.141, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 35148, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43396, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43390, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43394, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43396, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 47976, Destination IP: 112.57.71.163, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 33552, Destination IP: 120.220.18.61, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 45856, Destination IP: 120.222.219.235, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.219.235, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 45856, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 112.57.71.163, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 47976, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.18.61, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 33552, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43414, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43414, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43418, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43418, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43422, Destination IP: 120.220.149.212, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 55780, Destination IP: 120.222.203.153, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 674
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.149.212, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43422, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.203.153, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 55780, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 49314, Destination IP: 120.220.191.142, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.191.142, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 49314, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 49318, Destination IP: 120.220.191.142, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.191.142, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 49318, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 55024, Destination IP: 120.222.203.162, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.203.162, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 55024, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 35204, Destination IP: 120.220.191.141, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.191.141, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 35204, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 35204, Destination IP: 120.220.191.141, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.191.141, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 35204, Query: N/A, Response: N/A, Answer: N/A, Length: 399
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 59382, Destination IP: 120.220.79.185, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.79.185, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 59382, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 55258, Destination IP: 120.195.183.74, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.195.183.74, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 55258, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 38564, Destination IP: 120.221.252.87, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 228
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.252.87, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 38564, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 38564, Destination IP: 120.221.252.87, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.252.87, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 38564, Query: N/A, Response: N/A, Answer: N/A, Length: 282
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 48574, Destination IP: 120.222.219.198, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.219.198, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 48574, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 37920, Destination IP: 120.222.128.227, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.128.227, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 37920, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 48876, Destination IP: 39.136.248.215, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 39.136.248.215, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 48876, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 41474, Destination IP: 120.222.237.189, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.237.189, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 41474, Query: N/A, Response: N/A, Answer: N/A, Length: 1434
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 55044, Destination IP: 219.154.245.196, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 219.154.245.196, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 55044, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 53872, Destination IP: 120.221.234.98, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 219
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.234.98, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 53872, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 53872, Destination IP: 120.221.234.98, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 125
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.234.98, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 53872, Query: N/A, Response: N/A, Answer: N/A, Length: 306
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 38432, Destination IP: 223.109.60.86, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 224
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 223.109.60.86, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 38432, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 38432, Destination IP: 223.109.60.86, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 223.109.60.86, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 38432, Query: N/A, Response: N/A, Answer: N/A, Length: 314
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 42060, Destination IP: 120.221.61.235, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.61.235, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 42060, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 42060, Destination IP: 120.221.61.235, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 125
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.221.61.235, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 42060, Query: N/A, Response: N/A, Answer: N/A, Length: 383
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 36824, Destination IP: 111.6.217.228, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 220
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.6.217.228, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 36824, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 36824, Destination IP: 111.6.217.228, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.6.217.228, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 36824, Query: N/A, Response: N/A, Answer: N/A, Length: 298
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 50848, Destination IP: 183.201.202.188, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 183.201.202.188, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 50848, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 54664, Destination IP: 120.222.152.66, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.152.66, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 54664, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 54664, Destination IP: 120.222.152.66, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.222.152.66, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 54664, Query: N/A, Response: N/A, Answer: N/A, Length: 314
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 58698, Destination IP: 59.82.40.77, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 59.82.40.77, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 58698, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 58698, Destination IP: 59.82.40.77, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 59.82.40.77, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 58698, Query: N/A, Response: N/A, Answer: N/A, Length: 330
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 44626, Destination IP: 223.109.148.176, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 223.109.148.176, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 44626, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 44626, Destination IP: 223.109.148.176, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 125
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 223.109.148.176, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 44626, Query: N/A, Response: N/A, Answer: N/A, Length: 306
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 57606, Destination IP: 110.253.188.231, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 110.253.188.231, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 57606, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 57606, Destination IP: 110.253.188.231, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 44886, Destination IP: 120.220.145.83, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.145.83, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 44886, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 44886, Destination IP: 120.220.145.83, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 190
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.145.83, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 44886, Query: N/A, Response: N/A, Answer: N/A, Length: 370
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 217
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 119.167.198.20, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 36734, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 36734, Destination IP: 119.167.198.20, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 125
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 119.167.198.20, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 36734, Query: N/A, Response: N/A, Answer: N/A, Length: 306
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 59710, Destination IP: 111.62.212.107, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.62.212.107, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 59710, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 59710, Destination IP: 111.62.212.107, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.62.212.107, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 59710, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 50494, Destination IP: 39.136.60.203, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 222
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 39.136.60.203, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 50494, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 50494, Destination IP: 39.136.60.203, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 133
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 39.136.60.203, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 50494, Query: N/A, Response: N/A, Answer: N/A, Length: 282
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 48642, Destination IP: 111.32.209.231, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 215
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.32.209.231, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 48642, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 48642, Destination IP: 111.32.209.231, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 125
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 111.32.209.231, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 48642, Query: N/A, Response: N/A, Answer: N/A, Length: 306
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 60288, Destination IP: 39.174.59.141, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 617
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 39.174.59.141, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 60288, Query: N/A, Response: N/A, Answer: N/A, Length: 286
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 57226, Destination IP: 120.220.192.230, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 57230, Destination IP: 120.220.192.230, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.192.230, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 57226, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.192.230, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 57230, Query: N/A, Response: N/A, Answer: N/A, Length: 294
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 43946, Destination IP: 120.220.145.144, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 120.220.145.144, Source Port: 443, Destination IP: 10.215.173.1, Destination Port: 43946, Query: N/A, Response: N/A, Answer: N/A, Length: 1500
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 57242, Destination IP: 120.220.192.230, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 676
APP Name: ¶¶Òô_29_10ÔÂ_17_45_43, Protocol: TLS, Source IP: 10.215.173.1, Source Port: 48158, Destination IP: 112.57.71.163, Destination Port: 443, Query: N/A, Response: N/A, Answer: N/A, Length: 557
